16.33	-6.28832282952809	-6.71641822606808	23.703397231499
16.34	-6.34188484939646	-6.93035094567367	23.5043911280492
16.35	-6.41147830423025	-7.15673925491407	23.3290986854939
16.36	-6.49671405589679	-7.39485967658497	23.1790764786646
16.37	-6.59716734047462	-7.6438926738833	23.0558980254967
16.38	-6.71237010520443	-7.90288833559796	22.9611466557124
16.39	-6.84180072057734	-8.17073110071728	22.8964026391571
16.4	-6.98487125962142	-8.44610416190367	22.863223804998
16.41	-7.14091258979984	-8.72745442303077	22.8631188410855
16.42	-7.30915759803714	-9.01295919392951	22.8975124747616
16.43	-7.48872296973387	-9.30049616148921	22.967701837728
16.44	-7.67859007023724	-9.58761858429451	23.0748035236282
16.45	-7.87758563432601	-9.87153808325973	23.2196911964275
16.46	-8.08436315117719	-10.1491178048848	23.4029241257775
16.47	-8.2973860340018	-10.4168790695467	23.6246677320456
16.48	-8.51491387221367	-10.6710248090928	23.8846081286832
16.49	-8.73499326063267	-10.9074830556589	24.1818637408507
16.5	-8.95545485944727	-11.1219733789631	24.5148983052987
16.51	-9.17391842693419	-11.3100983758476	24.8814408349211
16.52	-9.38780754534719	-11.4674610240072	25.2784193188252
16.53	-9.59437558888826	-11.5898068803521	25.7019158433364
16.54	-9.79074412263923	-11.6731877647073	26.1471512353683
16.55	-9.97395434704538	-11.7141408531576	26.6085070067263
16.56	-10.1410314078023	-11.7098742453188	27.0795911086964
16.57	-10.2890603989414	-11.6584474213739	27.5533516560377
16.58	-10.4152717584751	-11.5589330049309	28.0222393555923
16.59	-10.5171325909545	-11.4115453588926	28.4784150727544
16.6	-10.5924393841548	-11.2177221742215	28.9139941896775
16.61	-10.6394067718241	-10.9801475985928	29.3213147509704
16.62	-10.656746583323	-10.7027095945029	29.6932125532725
16.63	-10.6437315338419	-10.3903897618248	30.0232840277108
16.64	-10.6002386053186	-10.0490901948139	30.3061175118854
16.65	-10.5267684270372	-9.68540819252797	30.5374755634638
16.66	-10.424438676262	-9.30637488638677	30.7144151794593
16.67	-10.2949514946504	-8.91917728460564	30.8353386156579
16.68	-10.1405369217659	-8.53088434714016	30.8999741200437
16.69	-9.96387613671687	-8.14819638551803	30.9092923357097
16.7	-9.76800966668477	-7.77723364443634	30.8653694938348
16.71	-9.55623652603647	-7.42337499628262	30.7712121533105
16.72	-9.33201044397214	-7.09115209394141	30.6305598399441
16.73	-9.09883895998153	-6.78419889793476	30.44768155507
16.74	-8.86019032728292	-6.5052519029713	30.2271801170414
16.75	-8.61941201829593	-6.25619304972543	29.9738152206943
16.76	-8.37966334155118	-6.03812540119252	29.6923525301472
16.77	-8.1438634089907	-5.85147108459821	29.3874426083589
16.78	-7.91465455538183	-5.69608152385569	29.0635304160557
16.79	-7.69438038641595	-5.57135127706749	28.724793724354
16.8	-7.48507695320441	-5.47632851008343	28.3751071577703
16.81	-7.28847512038004	-5.40981698769048	28.0180276789259
16.82	-7.10601198638811	-5.37046622977376	27.6567970218032
16.83	-6.9388491890035	-5.35684801113664	27.2943567306208
16.84	-6.78789603960326	-5.36751861530334	26.9333719051019
16.85	-6.65383563202703	-5.40106716128772	26.5762603590425
16.86	-6.53715232553227	-5.45615094004759	26.2252245518728
16.87	-6.43815927515521	-5.53151905532591	25.882284285221
16.88	-6.35702495187766	-5.62602582768294	25.54930871058
16.89	-6.29379784425558	-5.73863542922946	25.2280466564896
16.9	-6.24842875209869	-5.86841913202638	24.9201546361683
16.91	-6.2207902671235	-6.01454639887322	24.627222153873
16.92	-6.21069318507327	-6.17627086670064	24.350794092603
16.93	-6.21789970959038	-6.3529120835016	24.0923900553729
16.94	-6.24213339489768	-6.54383368306847	23.8535205586957
16.95	-6.28308583610326	-6.74841852457551	23.6356999557694
16.96	-6.34042015813441	-6.96604120367843	23.4404559046628
16.97	-6.41377138247579	-7.1960382567093	23.2693351093275
16.98	-6.50274377038431	-7.43767633880479	23.123904955551
16.99	-6.60690525758708	-7.69011866960215	23.0057505464567
17	-6.72577911430969	-7.95239010725861	22.9164665255269
17.01	-6.85883299064596	-8.22334133424141	22.8576429721639
17.02	-7.00546554694858	-8.50161283281335	22.8308445726979
17.03	-7.16499092598222	-8.78559958101165	22.8375822339406
17.04	-7.33662140393674	-9.0734177233112	22.8792763313813
17.05	-7.51944866369849	-9.36287484568094	22.9572109009579
17.06	-7.71242426941818	-9.65144590820954	23.072478315073
17.07	-7.9143400855197	-9.9362573190849	23.2259143680335
17.08	-8.12380957343616	-10.2140820472499	23.4180242515223
17.09	-8.33925110788079	-10.481348993408	23.6489006581109
17.1	-8.55887466697779	-10.7341700010408	23.9181362100837
17.11	-8.78067344796388	-10.9683878042572	24.2247335513432
17.12	-9.00242211323314	-11.1796477658447	24.5670177131903
17.13	-9.2216834464551	-11.3634953684268	24.9425566674886
17.14	-9.43582515364572	-11.51550000584	25.3480971635153
17.15	-9.64204833832704	-11.6314036542798	25.7795238087317
17.16	-9.83742877651413	-11.7072905288322	26.2318496657326
17.17	-10.0189714903792	-11.7397710037947	26.699246149541
17.18	-10.1836782693804	-11.7261701588625	27.1751185187795
17.19	-10.3286267433126	-11.6647086876431	27.6522306448057
17.2	-10.4510584438227	-11.5546620356991	28.1228790514221
17.21	-10.5484721077529	-11.3964829831853	28.5791116897645
17.22	-10.6187174217262	-11.1918738663149	29.0129819916168
17.23	-10.6600836414884	-10.943797428004	29.4168240810415
17.24	-10.6713771940783	-10.6564198374697	29.7835313487921
17.25	-10.6519825995648	-10.334985319251	30.1068186047244
17.26	-10.6019018779985	-9.9856283672638	30.3814482297317
17.27	-10.5217689966601	-9.61513578475403	30.6034033200251
17.28	-10.4128377327218	-9.23067584444571	30.7699955191042
17.29	-10.2769433708212	-8.83951491875919	30.8799014452982
17.3	-10.1164406779316	-8.4487425493926	30.9331284405997
17.31	-9.93412235230662	-8.0650240796136	30.9309167996828
17.32	-9.73312342769013	-7.69439606664052	30.8755907976135
17.33	-9.51681780479282	-7.34211442911429	30.7703741223676
17.34	-9.28871314796206	-7.01255953622012	30.6191864915925
17.35	-9.05234988466264	-6.70919702233466	30.4264374367129
17.36	-8.81120910458257	-6.43458866713455	30.1968308867754
17.37	-8.56863293886303	-6.19044459292189	29.9351908636117
17.38	-8.32775967873691	-5.97770639486832	29.6463149193628
17.39	-8.09147461691889	-5.79665052141228	29.3348584192513
17.4	-7.86237647843524	-5.64700196683104	29.0052497787585
17.41	-7.64275841901652	-5.52804979261425	28.6616344975735
17.42	-7.43460193677948	-5.43875780879724	28.3078443494008
17.43	-7.23958165963312	-5.37786563834921	27.9473873194302
17.44	-7.05907880679098	-5.3439771480156	27.5834536979272
17.45	-6.89420113435409	-5.33563472505153	27.2189339811765
17.46	-6.74580731458196	-5.35137906019494	26.8564447381645
17.47	-6.61453392132923	-5.38979494825072	26.4983592453376
17.48	-6.50082346098994	-5.44954418107665	26.1468403607298
17.49	-6.40495216843085	-5.52938691600421	25.8038737422508
17.5	-6.32705655829215	-5.62819302637166	25.4713000602662
17.51	-6.26715796934545	-5.74494492153983	25.1508452998978
17.52	-6.22518455412699	-5.87873321296171	24.8441485856424
17.53	-6.200990345286	-6.02874643649765	24.55278719932
17.54	-6.19437117284971	-6.19425585373232	24.2782986089145
17.55	-6.20507731727463	-6.37459615935832	24.0221994035342
17.56	-6.23282286348037	-6.56914274812035	23.7860010399077
17.57	-6.27729177853141	-6.77728603635582	23.5712222772539
17.58	-6.33814077321051	-6.99840322080007	23.3793981033504
17.59	-6.41499903326186	-7.23182777431244	23.2120848635383
17.6	-6.50746492309351	-7.47681695056352	23.0708611892729
17.61	-6.61509978024321	-7.73251758973707	22.9573242030798
17.62	-6.73741893780142	-7.9979305925878	22.8730803598831
17.63	-6.87388013939717	-8.27187457325652	22.8197301767701
17.64	-7.02386955348141	-8.55294940396042	22.7988460278359
17.65	-7.18668565463287	-8.83950063616675	22.8119421499685
17.66	-7.36152132483978	-9.12958612461713	22.8604360403727
17.67	-7.54744464019585	-9.42094656931827	22.9456005627868
17.68	-7.74337895131929	-9.71098213169264	23.0685063335314
17.69	-7.94808303733154	-9.9967377205552	23.2299543755772
17.7	-8.16013231140774	-10.2748999599113	23.4303996247411
17.71	-8.37790227036341	-10.5418091601901	23.6698666777869
17.72	-8.5995555977921	-10.7934897546914	23.9478601804101
17.73	-8.82303452754318	-11.025702525469	24.2632734472058
17.74	-9.04606022208758	-11.2340214300027	24.6143002199105
17.75	-9.26614098118721	-11.4139368509833	24.9983557963907
17.76	-9.48059102910695	-11.5609855559165	25.4120149395037
17.77	-9.68656138982234	-11.6709055546145	25.8509747876233
17.78	-9.88108391269772	-11.739811437712	26.310051196437
17.79	-10.0611288346433	-11.764382851038	26.7832162904721
17.8	-10.2236753607834	-11.7420557925468	27.2636832962882
17.81	-10.3657936517341	-11.6712038221925	27.7440418688138
17.82	-10.4847354008976	-11.5512945385812	28.2164431758416
17.83	-10.5780289868368	-11.3830062647493	28.6728292635887
17.84	-10.6435741467069	-11.1682911973593	29.1051961824622
17.85	-10.6797304011483	-10.910374465831	29.505875696574
17.86	-10.6853932200984	-10.6136834891537	29.8678168931312
17.87	-10.6600522602562	-10.283708237016	30.1848473437863
17.88	-10.6038269601944	-9.92679971712551	30.4518941180315
17.89	-10.5174762919432	-9.54992027213564	30.6651480120545
17.9	-10.4023813874914	-9.16036411259658	30.8221595217938
17.91	-10.2605018641993	-8.76546919834922	30.9218616430033
17.92	-10.0943087070346	-8.37234171943009	30.9645215679431
17.93	-9.90669828067124	-7.98761208490183	30.951629749493
17.94	-9.70089324702005	-7.61723699303538	30.8857397492244
17.95	-9.48033674397333	-7.26635659341352	30.7702752319571
17.96	-9.24858612631301	-6.93920986780144	30.6093212425789
17.97	-9.00921195617629	-6.63910596153812	30.4074157179383
17.98	-8.76570689745237	-6.36844490581208	30.1693545232993
17.99	-8.52140788982326	-6.12877831966726	29.9000197723882
18	-8.27943362589747	-5.92089931122463	29.6042374108378
18.01	-8.04263807766957	-5.74495074462892	29.2866665206591
18.02	-7.8135797223654	-5.60054199285133	28.9517198820782
18.03	-7.59450526546162	-5.48686589458191	28.6035131830566
18.04	-7.38734606969567	-5.40280953297729	28.2458389179015
18.05	-7.19372515948586	-5.34705437637176	27.882160377888
18.06	-7.01497254690599	-5.31816307597329	27.5156210606996
18.07	-6.85214667070816	-5.31465167233477	27.1490651537357
18.08	-6.70605990576683	-5.33504709748889	26.7850653077876
18.09	-6.57730634139616	-5.37793065831384	26.4259545931171
18.1	-6.4662903052417	-5.44196869418382	26.073860215695
18.11	-6.37325439515254	-5.52593187300527	25.7307371998081
18.12	-6.29830605349919	-5.62870467292583	25.3984007820148
18.13	-6.24144196357808	-5.74928655014256	25.0785566921628
18.14	-6.20256975838905	-5.88678616441115	24.7728288171063
18.15	-6.1815267058224	-6.04040985443225	24.4827839642217
18.16	-6.17809517183619	-6.20944535657186	24.2099535760754
18.17	-6.19201476785231	-6.39324156765488	23.9558523068987
18.18	-6.22299116427505	-6.59118497085045	23.7219933759595
18.19	-6.27070160450727	-6.80267319485552	23.5099005691628
18.2	-6.33479718818182	-7.02708606303403	23.3211166822952
18.21	-6.41490201466992	-7.26375441698121	23.1572080979741
18.22	-6.5106092932689	-7.51192697252515	23.0197650723977
18.23	-6.62147454094692	-7.77073550239388	22.9103971795768
18.24	-6.7470060076767	-8.03915872133904	22.8307232444639
18.25	-6.88665249808171	-8.31598540560353	22.7823549878302
18.26	-7.03978880254757	-8.59977749549422	22.7668735324033
18.27	-7.20569901572951	-8.88883421958142	22.7857978932258
18.28	-7.38355811041672	-9.18115863189343	22.8405446239533
18.29	-7.57241225309333	-9.47442836314407	22.9323779400405
18.3	-7.77115849740852	-9.76597283975902	23.0623499189518
18.31	-7.97852467074437	-10.0527596763251	23.2312308239062
18.32	-8.1930504745139	-10.3313933610595	23.4394302353145
18.33	-8.41307103974358	-10.5981296612624	23.6869105209477
18.34	-8.63670440059178	-10.8489092832705	23.9730952385423
18.35	-8.86184454615885	-11.079414143396	24.2967763045721
18.36	-9.08616185306477	-11.2851490200926	24.6560251202258
18.37	-9.30711274961454	-11.4615502761867	25.0481141941679
18.38	-9.52196037296132	-11.6041216896648	25.4694569705037
18.39	-9.72780771042389	-11.7085952037772	25.9155743355236
18.4	-9.92164422764463	-11.7711116801564	26.3810963819034
18.41	-10.1004062615546	-11.7884137118553	26.8598072008269
18.42	-10.2610505008978	-11.7580395374134	27.3447385584753
18.43	-10.4006387362603	-11.6785045357308	27.8283152101935
18.44	-10.516430821447	-11.5494551691171	28.3025504198048
18.45	-10.6059815768828	-11.3717800700811	28.759285305564
18.46	-10.6672363415342	-11.1476645984657	29.1904604797666
18.47	-10.6986192136739	-10.8805787634395	29.5884038103566
18.48	-10.6991078614276	-10.5751937183519	29.9461147921658
18.49	-10.6682892328039	-10.2372285474855	30.2575246694506
18.5	-10.6063915700039	-9.87323594452644	30.5177125189073
18.51	-10.514289761202	-9.49034161688168	30.7230610378115
18.52	-10.3934830744744	-9.09595689397751	30.8713413696974
18.53	-10.2460464789331	-8.69748633619867	30.9617231713468
18.54	-10.0745587989169	-8.30205182824443	30.9947132525497
18.55	-9.88201262283264	-7.91625183457967	30.972032476932
18.56	-9.67171201105402	-7.54596976088288	30.8964453475715
18.57	-9.44716452340097	-7.19623954008839	30.7715593166561
18.58	-9.2119739188513	-6.87117056028596	30.6016112591333
18.59	-8.96973916246795	-6.57392869484266	30.3912570106211
18.6	-8.72396425742164	-6.30676605533046	30.1453769219927
18.61	-8.47798208541475	-6.07108946179606	29.8689066656385
18.62	-8.23489406070959	-5.86755649693136	29.5666986718562
18.63	-7.99752612513488	-5.69618819278695	29.2434160555557
18.64	-7.7684005367125	-5.55648853055597	28.9034580526914
18.65	-7.54972208577622	-5.44756266901407	28.5509139464468
18.66	-7.34337682359457	-5.36822778132425	28.1895412443746
18.67	-7.15094109000677	-5.31711233753784	27.8227633406236
18.68	-6.97369853989507	-5.29274140579601	27.453681925041
18.69	-6.81266294432761	-5.29360697545298	27.0850997987748
18.7	-6.66860473159433	-5.31822339090341	26.7195503698088
18.71	-6.54207949086786	-5.36516873589657	26.3593308049851
18.72	-6.43345694941098	-5.43311347147695	26.0065365104951
18.73	-6.34294922469792	-5.5208378595194	25.6630952414311
18.74	-6.27063742598631	-5.62723975481275	25.3307996710461
18.75	-6.21649592284245	-5.75133427925979	25.0113376660345
18.76	-6.18041380511983	-5.89224674295802	24.7063198207127
18.77	-6.16221322786088	-6.04919998600426	24.4173040094122
18.78	-6.16166446721947	-6.22149711198566	24.1458168354083
18.79	-6.17849761268127	-6.40850038287269	23.8933719046919
18.8	-6.21241089228409	-6.60960686967563	23.6614848432521
18.81	-6.26307567558762	-6.82422130090559	23.4516849269459
18.82	-6.33013823058354	-7.05172644536229	23.2655231057475
18.83	-6.41321832981894	-7.29145129422771	23.1045760987009
18.84	-6.51190481520148	-7.54263729566513	22.9704461107198
18.85	-6.62574824450779	-7.8044029287331	22.8647555970925
18.86	-6.7542507616192	-8.07570700687921	22.7891363747236
18.87	-6.89685336281813	-8.35531125838449	22.7452122773953
18.88	-7.05292077796758	-8.641742970125	22.7345744748355
18.89	-7.22172425363307	-8.9332587787504	22.7587485583364
18.9	-7.40242261986502	-9.22781106541334	22.8191525517855
18.91	-7.59404214652984	-9.52301883657827	22.917045170667
18.92	-7.79545585129283	-9.81614543646609	23.053463954514
18.93	-8.0053631080194	-10.1040859024371	23.229153372179
18.94	-8.22227061642241	-10.3833671912231	23.4444836732223
18.95	-8.44447602150078	-10.6501647991569	23.699362152819
18.96	-8.67005569649272	-10.9003393926688	23.9931396023178
18.97	-8.89685840139055	-11.1294968338661	24.3245160122636
18.98	-9.12250666657685	-11.333074342681	24.6914509868988
18.99	-9.34440778779609	-11.506454362821	25.0910857035787
19	-9.5597762087607	-11.6451059380984	25.5196844146305
19.01	-9.76566876742362	-11.7447510577307	25.9726042079537
19.02	-9.95903375480062	-11.8015505839812	26.4443017528253
19.03	-10.1367739643076	-11.8123012519645	26.9283848013852
19.04	-10.295822905594	-11.7746321719695	27.4177141035126
19.05	-10.4332321714014	-11.6871867321401	27.9045580616289
19.06	-10.5462666721655	-11.54977430828	28.3807980364236
19.07	-10.6325032287293	-11.3634762382573	28.8381770772627
19.08	-10.689927003986	-11.1306924531437	29.2685795924401
19.09	-10.7170196336475	-10.8551190811333	29.6643248507135
19.1	-10.7128328344271	-10.5416530010934	30.0184540266405
19.11	-10.677041816913	-10.196226108949	30.3249894543986
19.12	-10.6099740187974	-9.82557908896645	30.5791462213527
19.13	-10.5126104092301	-9.43699069260202	30.7774802040067
19.14	-10.386558713115	-9.03798297386902	30.9179626359435
19.15	-10.2340001138376	-8.63602490854474	30.9999784544814
19.16	-10.0576130399875	-8.23825608577257	31.0242529297217
19.17	-9.86047927923387	-7.85124892647436	30.9927173873102
19.18	-9.64597871147916	-7.48082278635711	30.9083293706523
19.19	-9.41767933212313	-7.1319172313787	30.7748648987062
19.2	-9.17922896515812	-6.80852567632746	30.5967005286719
19.21	-8.93425425149108	-6.51368525734062	30.3786010666912
19.22	-8.68627130524611	-6.2495148125819	30.1255255650041
19.23	-8.43861104523787	-6.01729042644046	29.8424603592981
19.24	-8.19436080725652	-5.81754709034913	29.5342839725068
19.25	-7.95632256602	-5.65019542142407	29.205665206239
19.26	-7.7269870395983	-5.51464368373029	28.8609929664985
19.27	-7.50852216189725	-5.40991719908713	28.5043344406155
19.28	-7.302773895941	-5.33476927570175	28.1394171278552
19.29	-7.11127709937195	-5.28777975149629	27.7696298129338
19.3	-6.93527409974499	-5.26743898038857	27.3980376833219
19.31	-6.7757387410101	-5.27221648835478	27.0274072563215
19.32	-6.63340387319885	-5.30061457155642	26.6602374394978
19.33	-6.50879052932181	-5.35120781273722	26.2987937778946
19.34	-6.40223733068536	-5.42266991799066	25.9451436441137
19.35	-6.31392895704556	-5.51378946782979	25.6011907561876
19.36	-6.24392279135129	-5.62347619683144	25.268707930243
19.37	-6.19217309061923	-5.75075932786928	24.9493673774207
19.38	-6.15855223799141	-5.89477931862907	24.6447681498624
19.39	-6.14286879559413	-6.05477418060457	24.3564605308745
19.4	-6.1448822060365	-6.23006131614887	24.0859672748467
19.41	-6.16431408511596	-6.42001562262785	23.8348016367519
19.42	-6.20085611526989	-6.62404442823161	23.6044821172183
19.43	-6.25417459402576	-6.8415596811401	23.3965437870904
19.44	-6.32391171948357	-7.07194770604349	23.2125459638528
19.45	-6.40968371244166	-7.31453677880252	23.054075900052
19.46	-6.51107588650768	-7.56856276122618	22.9227480146013
19.47	-6.62763479089949	-7.83313308338258	22.8201980668273
19.48	-6.75885756945859	-8.1071894675095	22.748071547047
19.49	-6.90417871091962	-8.38946996189004	22.7080054507446
19.5	-7.06295441395863	-8.67847109890908	22.7016025304966
19.51	-7.23444486195548	-8.97241130611191	22.7303971050879
19.52	-7.41779480139863	-9.26919708761092	22.7958115686933
19.53	-7.61201294734314	-9.56639393004874	22.8991029231827
19.54	-7.8159509018196	-9.86120436952087	23.0412989759455
19.55	-8.02828246475263	-10.1504561302518	23.2231243478682
19.56	-8.24748443602287	-10.4306036658324	23.4449171451499
19.57	-8.47182024140226	-10.6977467276599	23.7065380813445
19.58	-8.69932794482173	-10.9476696517326	24.0072749911783
19.59	-8.92781440912915	-11.175904792959	24.3457470138325
19.6	-9.15485750144225	-11.3778228265047	24.7198141599958
19.61	-9.37781826555386	-11.5487513817357	25.1264993743115
19.62	-9.59386485580965	-11.684121610971	25.5619313679517
19.63	-9.80000969898191	-11.7796398291804	26.021317177591
19.64	-9.99316078754624	-11.8314784047642	26.4989533297495
19.65	-10.1701871935315	-11.8364768624305	26.9882833980817
19.66	-10.3279978423147	-11.7923410529565	27.4820074444453
19.67	-10.4636313566691	-11.6978257342969	27.9722452874256
19.68	-10.5743534754399	-11.5528845256059	28.450750910187
19.69	-10.6577573119035	-11.3587714482259	28.9091699991341
19.7	-10.7118607195261	-11.1180804880075	29.3393272410668
19.71	-10.735194452716	-10.834713864616	29.7335253935364
19.72	-10.7268747985421	-10.5137756811003	30.084835107953
19.73	-10.6866549974863	-10.1613946776968	30.3873537086524
19.74	-10.614951063776	-9.78448697835088	30.6364129692833
19.75	-10.5128394510857	-9.39047591819055	30.8287203001253
19.76	-10.3820261882885	-8.98699030379573	30.9624241201241
19.77	-10.2247893664976	-8.58156412749408	31.0371016096512
19.78	-10.043898913288	-8.18135962780065	31.0536744193372
19.79	-9.84251919401759	-7.79293196009	31.0142641764152
19.8	-9.62410096211228	-7.42204830807449	30.9220039840824
19.81	-9.39226947134087	-7.07356797923644	30.7808241383881
19.82	-9.15071519702326	-6.7513838326895	30.5952300278606
19.83	-8.90309271175419	-6.45842010190672	30.3700880179978
19.84	-8.6529319984021	-6.19667781123988	30.1104316794382
19.85	-8.40356505128635	-5.96731674436915	29.8212966877881
19.86	-8.15806919285218	-5.77076223231462	29.5075887246123
19.87	-7.91922725613786	-5.60682559744265	29.1739852173164
19.88	-7.68950374407654	-5.47482854713959	28.8248690415107
19.89	-7.47103531642715	-5.37372375888287	28.4642904700777
19.9	-7.2656334751435	-5.30220599564288	28.0959526425676
19.91	-7.07479709011436	-5.25881008414666	27.7232155067196
19.92	-6.89973238314898	-5.24199380830389	27.3491133770381
19.93	-6.74137811694306	-5.25020514577059	26.9763817780286
19.94	-6.60043396501285	-5.28193427971791	26.6074899400739
19.95	-6.47739032420074	-5.33575149091135	26.244676063902
19.96	-6.37255813705301	-5.41033241696573	25.889983186652
19.97	-6.28609759008331	-5.5044723312077	25.545294106347
19.98	-6.21804482918806	-5.61709108532801	25.21236434009
19.99	-6.16833607298091	-5.74723025301545	24.8928524813802
20	-6.1368287061604	-5.89404382872265	24.5883476068463
20.01	-6.12331909581217	-6.05678362783196	24.3003935616364
20.02	-6.12755699763419	-6.23478031669988	24.0305100503085
20.03	-6.14925650987009	-6.42742079599585	23.7802104883
20.04	-6.1881035961639	-6.63412248297272	23.5510165423246
20.05	-6.24376023960802	-6.85430489065777	23.3444692219224
20.06	-6.31586531566765	-7.08735879835159	23.1621362863061
20.07	-6.4040322864833	-7.33261325149045	23.0056156101629
20.08	-6.5078438299525	-7.5893006211785	22.8765340218355
20.09	-6.62684352892029	-7.85652000813945	22.7765409899159
20.1	-6.76052476506465	-8.13319938968885	22.7072964064916
20.11	-6.9083169941694	-8.41805709345516	22.6704516058075
20.12	-7.06956962987074	-8.70956343656119	22.6676226860942
20.13	-7.24353383717851	-9.00590369977522	22.7003551884792
20.14	-7.42934263985122	-9.30494400484554	22.770079259457
20.15	-7.62598988028025	-9.60420211987682	22.8780546120038
20.16	-7.83230873877687	-9.90082571112419	23.0253049386467
20.17	-8.04695071947006	-10.1915810456341	23.2125419562215
20.18	-8.268366236288	-10.4728555774247	23.4400800018026
20.19	-8.49478817254292	-10.740678139404	23.7077430709138
20.2	-8.72422002298831	-10.9907605168796	24.0147673872426
20.21	-8.95443042887492	-11.2185638806211	24.3597039763856
20.22	-9.18295604842193	-11.4193927985673	24.7403271912906
20.23	-9.40711472356225	-11.5885182143079	25.1535565641692
20.24	-9.62403076006313	-11.7213288224762	25.5954005274433
20.25	-9.83067378576795	-11.8135076973597	26.0609311977352
20.26	-10.0239120563224	-11.8612279632404	26.5442992688698
20.27	-10.2005802230735	-11.8613579844549	27.0387968450962
20.28	-10.3575604853199	-11.8116633934096	27.5369735828773
20.29	-10.491874777722	-11.710990770845	28.0308077639148
20.3	-10.6007843051842	-11.5594165028167	28.5119290825014
20.31	-10.6818914816325	-11.3583447668741	28.9718844338134
20.32	-10.7332383382163	-11.1105410751974	29.4024325167953
20.33	-10.75339492058	-10.8200923610808	29.7958484446225
20.34	-10.741531244586	-10.492290882454	30.1452166428061
20.35	-10.6974671055723	-10.1334465244424	30.444689774132
20.36	-10.6216954237767	-9.75063938368303	30.6896936040735
20.37	-10.5153767374471	-9.3514307247858	30.8770624590069
20.38	-10.3803047099347	-8.94355450881	31.0050966363788
20.39	-10.2188448213422	-8.53461309099886	31.0735408025362
20.4	-10.0338504804135	-8.13179920617263	31.0834899162684
20.41	-9.82856237013124	-7.74166237253561	31.0372354585628
20.42	-9.60649776545501	-7.3699321034293	30.9380689493058
20.43	-9.37133677447383	-7.02140381652195	30.7900615163132
20.44	-9.12681200432796	-6.69988704458918	30.5978377405525
20.45	-8.87660717194124	-6.40821028405313	30.366359570309
20.46	-8.62426885278195	-6.14827306114536	30.1007324392184
20.47	-8.37313408525682	-5.92113372004841	29.8060415481317
20.48	-8.1262751025925	-5.72712092139363	29.4872222106168
20.49	-7.88646118477632	-5.56595757942269	29.1489646700027
20.5	-7.6561365969205	-5.43688755902589	28.7956511328454
20.51	-7.43741284299116	-5.33879749497674	28.4313210045757
20.52	-7.23207301189832	-5.27032825594412	28.0596593859405
20.53	-7.04158579257327	-5.22997258129554	27.6840036566783
20.54	-6.86712673708288	-5.21615714508911	27.3073632296443
20.55	-6.70960450163774	-5.22730864752278	26.9324481401569
20.56	-6.56969004210321	-5.26190451183635	26.5617028702152
20.57	-6.44784703836338	-5.31850940559489	26.1973425757557
20.58	-6.34436213551077	-5.39579915280844	25.8413896132868
20.59	-6.25937389297601	-5.49257374276093	25.4957088860231
20.6	-6.19289960863888	-5.60776110966216	25.1620410425027
20.61	-6.14485942457015	-5.74041323292092	24.8420329434684
20.62	-6.11509731944234	-5.88969591132619	24.5372650870028
20.63	-6.10339875096772	-6.0548733466082	24.2492758522726
20.64	-6.10950483215373	-6.23528845023432	23.9795825087898
20.65	-6.13312301282036	-6.43033957739379	23.7296989593425
20.66	-6.17393429761655	-6.63945421405445	23.5011501494431
20.67	-6.23159707026701	-6.8620599945143	23.2954830048618
20.68	-6.30574761627168	-7.09755332887521	23.1142736518846
20.69	-6.39599744945126	-7.34526585960676	22.959130554374
20.7	-6.50192755671838	-7.60442897150468	22.8316930606534
20.71	-6.62307968687239	-7.87413663115062	22.7336247175311
20.72	-6.75894482810569	-8.15330695841326	22.6666005737708
20.73	-6.90894905161231	-8.44064312325943	22.6322875853713
20.74	-7.07243695039317	-8.7345944268921	22.632317162669
20.75	-7.24865297931313	-9.03331876996186	22.6682488868079
20.76	-7.43672110810072	-9.33464812091587	22.741524500715
20.77	-7.63562333836292	-9.63605907212301	22.8534114754754
20.78	-7.84417780941156	-9.93465107537492	23.0049358082289
20.79	-8.06101742394255	-10.2271354503148	23.1968042524183
20.8	-8.2845701579143	-10.5098386973139	23.4293169486874
20.81	-8.51304246598781	-10.7787239338603	23.702272434293
20.82	-8.74440743421664	-11.0294343208399	24.0148682449707
20.83	-8.97639953753247	-11.2573620203409	24.3656017529341
20.84	-9.20651799097525	-11.4577454267247	24.7521773995088
20.85	-9.43204069682597	-11.6257960106181	25.1714279447652
20.86	-9.65005063331398	-11.7568540800299	25.619258531516
20.87	-9.85747615854	-11.8465700800217	26.090623002057
20.88	-10.0511460783657	-11.8911048836749	26.5795416970091
20.89	-10.2278594371883	-11.8873391187795	27.0791686518813
20.9	-10.3844688564504	-11.8330783523117	27.5819134951115
20.91	-10.5179749350968	-11.7272384432579	28.0796194247477
20.92	-10.6256278525473	-11.5699941453461	28.563793607244
20.93	-10.7050310395127	-11.3628746187464	29.0258806690947
20.94	-10.7542407903815	-11.1087922071088	29.4575643588814
20.95	-10.7718551705148	-10.8119956657323	29.8510778110051
20.96	-10.7570856716951	-10.4779456068437	30.1995000074058
20.97	-10.7098058677832	-10.1131174718467	30.497015697996
20.98	-10.6305727953651	-9.72474480497881	30.7391184971034
20.99	-10.5206187998472	-9.32052183093493	30.922741952036
21	-10.3818139158136	-8.90828834453511	31.0463104037497
21.01	-10.2166012038192	-8.49572108586183	31.1097093875543
21.02	-10.0279095480511	-8.09005399509813	31.1141829560788
